Date,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
2023-05-17,170.4593963623047,206.8699951171875,119.84943389892578,145.40054321289062,129.9651336669922,307.4064636230469,14.308487892150879,173.86000061035156,48.334102630615234,95.46390533447266,4158.77001953125
2023-05-18,172.78892517089844,207.24000549316406,121.82313537597656,144.9341583251953,130.95074462890625,311.8315124511719,14.214014053344727,176.88999938964844,48.961185455322266,96.3291015625,4198.0498046875
2023-05-19,172.89749145507812,205.49000549316406,121.75370788574219,145.327392578125,130.65036010742188,311.65533447265625,14.007887840270996,180.13999938964844,48.456932067871094,96.77535247802734,4191.97998046875
2023-05-22,171.9499053955078,205.91000366210938,124.02494812011719,144.54415893554688,129.5708465576172,314.43572998046875,14.06800651550293,188.8699951171875,48.03025817871094,95.60051727294922,4192.6298828125
2023-05-23,169.34397888183594,202.60000610351562,121.55534362792969,144.48890686035156,128.21908569335938,308.6399841308594,13.827529907226562,185.77000427246094,47.93975067138672,96.90287780761719,4145.580078125
2023-05-24,169.62039184570312,199.27000427246094,119.90895080566406,144.3506622314453,127.04570770263672,307.2596130371094,13.698702812194824,182.89999389648438,47.719940185546875,97.98664855957031,4115.240234375
2023-05-25,170.75555419921875,200.8699951171875,122.46781158447266,142.2774658203125,127.35545349121094,319.0761413574219,13.01162052154541,184.47000122070312,47.24478530883789,96.22891998291016,4151.27978515625
2023-05-26,173.1639862060547,203.6300048828125,123.58854675292969,142.22218322753906,128.5476531982422,325.89971923828125,13.31221866607666,193.1699981689453,47.328826904296875,95.60051727294922,4205.4501953125
2023-05-30,175.00987243652344,204.69000244140625,122.65625,142.2406005859375,129.03579711914062,324.2550048828125,13.43245792388916,201.16000366210938,47.212459564208984,94.7535171508789,4205.52001953125
2023-05-31,174.96051025390625,205.6999969482422,121.8628158569336,142.87637329101562,127.39302062988281,321.4942932128906,13.509753227233887,203.92999267578125,47.474281311035156,93.05953979492188,4179.830078125
2023-06-01,177.76382446289062,207.9600067138672,122.70584869384766,142.39723205566406,129.14845275878906,325.5963134765625,13.578461647033691,207.52000427246094,47.64883041381836,94.13421630859375,4221.02001953125
2023-06-02,178.61270141601562,213.32000732421875,123.64805603027344,144.63632202148438,131.86129760742188,328.3570861816406,13.063150405883789,213.97000122070312,48.10459899902344,96.31999969482422,4282.3701171875
2023-06-05,177.2603759765625,208.77999877929688,124.97705841064453,145.88027954101562,130.56590270996094,328.8857727050781,13.217743873596191,217.61000061035156,48.4213752746582,95.89193725585938,4273.7900390625
2023-06-06,176.8951873779297,207.2899932861328,126.26640319824219,145.75123596191406,130.80055236816406,326.6732177734375,13.458222389221191,221.30999755859375,48.41490936279297,96.6751937866211,4283.85009765625
2023-06-07,175.52313232421875,211.92999267578125,121.49584197998047,146.06454467773438,132.06784057617188,316.5894775390625,13.827529907226562,224.57000732421875,48.486019134521484,98.8427505493164,4267.52001953125
2023-06-08,178.2375946044922,218.11000061035156,121.13880157470703,147.66781616210938,132.1053924560547,318.42999267578125,13.801764488220215,234.86000061035156,49.18745040893555,98.53309631347656,4293.93017578125
2023-06-09,178.62257385253906,217.30999755859375,121.22804260253906,147.4374542236328,132.36819458007812,319.92791748046875,13.698702812194824,244.39999389648438,49.48483657836914,97.80451202392578,4298.85986328125
2023-06-12,181.416015625,221.55999755859375,122.62649536132812,147.33609008789062,132.3588104248047,324.881591796875,13.681526184082031,249.8300018310547,49.811309814453125,96.92108154296875,4338.93017578125
2023-06-13,180.9422149658203,220.3800048828125,122.81494140625,148.11009216308594,133.3163299560547,327.2704162597656,13.58704948425293,258.7099914550781,50.19920349121094,96.9393081665039,4369.009765625
2023-06-14,181.57395935058594,216.89999389648438,122.65625,148.8656463623047,132.81881713867188,330.25634765625,13.604227066040039,256.7900085449219,50.70668411254883,95.7735595703125,4372.58984375
2023-06-15,183.6073455810547,219.41000366210938,124.06460571289062,150.86517333984375,134.3207550048828,340.79034423828125,13.76740837097168,255.89999389648438,50.98466491699219,96.43839263916016,4425.83984375
2023-06-16,182.5314178466797,219.99000549316406,122.51740264892578,151.3258819580078,134.4803466796875,335.1414794921875,13.793176651000977,260.5400085449219,50.27354431152344,95.74622344970703,4409.58984375
2023-06-20,182.62026977539062,212.3699951171875,122.09092712402344,151.2337188720703,133.7950439453125,330.951416015625,13.55269718170166,274.45001220703125,49.8306999206543,93.55133056640625,4388.7099609375
2023-06-21,181.58383178710938,212.0800018310547,119.56182098388672,151.0033721923828,133.5979461669922,326.5556945800781,13.406691551208496,259.4599914550781,49.92767333984375,94.59869384765625,4365.68994140625
2023-06-22,184.5845489501953,205.61000061035156,122.14051055908203,152.6066436767578,131.02586364746094,332.5765686035156,13.380924224853516,264.6099853515625,50.34465408325195,94.0795669555664,4381.89013671875
2023-06-23,184.26866149902344,205.41000366210938,121.33714294433594,152.4776611328125,130.34059143066406,327.9850158691406,13.269275665283203,256.6000061035156,50.250911712646484,93.25990295410156,4348.330078125
2023-06-26,182.8769073486328,205.5800018310547,117.36994171142578,150.7730255126953,130.6597442626953,321.6998596191406,13.423870086669922,241.0500030517578,50.11838912963867,94.981201171875,4328.81982421875
2023-06-27,185.63087463378906,209.42999267578125,117.36002349853516,150.45970153808594,130.6691436767578,327.54449462890625,13.604227066040039,250.2100067138672,49.93737030029297,95.2179946899414,4378.41015625
2023-06-28,186.80551147460938,210.72000122070312,119.19485473632812,150.15565490722656,130.09652709960938,328.797607421875,13.55269718170166,256.239990234375,50.208900451660156,95.99214172363281,4376.85986328125
2023-06-29,187.14108276367188,211.8300018310547,118.12371826171875,151.20608520507812,134.63990783691406,328.014404296875,13.724465370178223,257.5,49.86949157714844,97.17607879638672,4396.43994140625
2023-06-30,191.46453857421875,211.16000366210938,118.71878051757812,152.51451110839844,136.52671813964844,333.38922119140625,13.698702812194824,261.7699890136719,50.80689239501953,97.67700958251953,4450.3798828125
2023-07-03,189.9740447998047,210.9199981689453,118.91715240478516,150.5150146484375,137.6250457763672,330.8926696777344,13.844708442687988,279.82000732421875,51.13658905029297,97.86825561523438,4455.58984375
2023-07-05,188.85862731933594,213.30999755859375,120.7519760131836,150.01744079589844,136.70822143554688,331.0493469238281,13.801764488220215,282.4800109863281,51.10750198364258,97.36734771728516,4446.81982421875
2023-07-06,189.33241271972656,212.6199951171875,119.12542724609375,148.90252685546875,135.3566436767578,334.1037902832031,13.629992485046387,276.5400085449219,50.78425979614258,93.7334976196289,4411.58984375
2023-07-07,188.21701049804688,212.10000610351562,118.50059509277344,146.7371826171875,136.4246368408203,330.1388854980469,13.64572811126709,274.42999267578125,49.6141357421875,93.95206451416016,4398.9501953125
2023-07-10,186.1737823486328,213.30999755859375,115.49542999267578,146.9767303466797,137.19021606445312,324.8620300292969,13.34851360321045,269.6099853515625,50.06343460083008,95.34551239013672,4409.52978515625
2023-07-11,185.65061950683594,218.75999450683594,116.17977905273438,146.1658935546875,139.33575439453125,325.4885559082031,13.313545227050781,269.7900085449219,49.98909378051758,96.5112533569336,4439.259765625
2023-07-12,187.31878662109375,217.11000061035156,117.9551010131836,145.65907287597656,140.02572631835938,330.11932373046875,13.217387199401855,271.989990234375,50.11515426635742,96.9848403930664,4472.16015625
2023-07-13,188.0788116455078,216.85000610351562,123.51911163330078,146.3317413330078,140.70626831054688,335.4646301269531,13.217387199401855,277.8999938964844,49.821006774902344,95.2088851928711,4510.0400390625
2023-07-14,188.2269287109375,213.1199951171875,124.39189910888672,147.30844116210938,141.556884765625,337.9905090332031,12.67540454864502,281.3800048828125,49.99232482910156,91.93022155761719,4505.419921875
2023-07-17,191.48426818847656,211.8699951171875,123.62821197509766,146.57131958007812,144.96896362304688,338.47015380859375,11.827463150024414,290.3800048828125,50.053741455078125,92.3309326171875,4522.7900390625
